station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19750309,44.2,24,39.1,24,9999.9,0,9999.9,0,7.5,24,7.5,24,15.0,999.9,50.0*,37.4,0.00F,999.9,010000
066700,99999,19750310,40.1,24,38.7,24,9999.9,0,9999.9,0,4.5,24,4.5,24,7.0,999.9,42.8,37.4,0.20F,999.9,010000
066700,99999,19750311,40.9,24,39.2,24,9999.9,0,9999.9,0,2.8,24,4.9,24,16.9,999.9,46.4,37.4,0.16F,999.9,110000
066700,99999,19750312,41.9,24,37.0,24,9999.9,0,9999.9,0,3.5,24,5.2,24,9.9,999.9,44.6,37.4*,0.00F,999.9,000000
066700,99999,19750313,41.3,24,40.5,24,9999.9,0,9999.9,0,3.2,24,2.8,24,5.8,999.9,46.4,35.6,0.04F,999.9,010000
066700,99999,19750314,43.6,24,40.1,24,9999.9,0,9999.9,0,4.7,24,4.4,24,11.8,999.9,48.2,39.2,0.00F,999.9,010000
066700,99999,19750315,41.7,24,37.6,24,9999.9,0,9999.9,0,6.3,24,4.4,24,11.8,999.9,44.6,37.4*,0.13F,999.9,010000
066700,99999,19750316,39.9,24,35.7,24,9999.9,0,9999.9,0,6.6,24,5.6,24,12.8,999.9,44.6,35.6,0.04F,999.9,010000
066700,99999,19750317,33.4,24,32.2,24,9999.9,0,9999.9,0,3.2,24,5.5,24,9.9,999.9,37.4,30.2*,0.04F,999.9,011000
066700,99999,19750318,29.3,24,29.2,24,9999.9,0,9999.9,0,2.3,24,6.9,24,15.0,999.9,32.0,26.6*,0.12F,999.9,001000
066700,99999,19750319,28.9,24,27.0,24,9999.9,0,9999.9,0,3.5,24,5.9,24,13.0,999.9,32.0,26.6,0.08F,999.9,001000
066700,99999,19750320,30.5,24,24.4,24,9999.9,0,9999.9,0,6.1,24,5.9,24,14.0,999.9,41.0,19.4,0.00F,999.9,000000
066700,99999,19750321,37.2,24,33.0,24,9999.9,0,9999.9,0,5.0,24,6.2,24,11.1,999.9,41.0,30.2*,0.00E,999.9,010000
066700,99999,19750322,34.3,24,30.3,24,9999.9,0,9999.9,0,3.6,24,3.7,24,7.0,999.9,41.0,28.4,0.00F,999.9,000000
066700,99999,19750323,34.1,24,32.5,24,9999.9,0,9999.9,0,3.4,24,3.4,24,5.1,999.9,37.4,30.2,0.05F,999.9,011000
066700,99999,19750324,34.5,24,31.5,24,9999.9,0,9999.9,0,4.4,24,7.5,24,15.9,999.9,41.0,30.2,0.08F,999.9,011000
066700,99999,19750325,33.6,24,32.9,24,9999.9,0,9999.9,0,3.8,24,9.9,24,19.8,999.9,35.6,32.0,0.28F,999.9,011000
066700,99999,19750326,40.6,24,32.5,24,9999.9,0,9999.9,0,7.3,24,8.6,24,16.9,24.9,48.2,33.8,0.02F,999.9,010000
066700,99999,19750327,40.2,22,36.0,22,9999.9,0,9999.9,0,6.5,22,3.9,22,12.8,999.9,44.6*,35.6,0.04F,999.9,010000
066700,99999,19750328,36.6,24,32.4,24,9999.9,0,9999.9,0,6.2,24,12.1,24,20.0,29.9,44.6*,32.0*,0.24F,999.9,011000
066700,99999,19750329,35.1,24,26.1,24,9999.9,0,9999.9,0,7.5,24,4.5,24,7.0,999.9,42.8,30.2,0.00F,999.9,011000
066700,99999,19750330,33.6,24,27.5,24,9999.9,0,9999.9,0,6.9,24,4.4,24,11.1,999.9,41.0,28.4,0.00F,999.9,000000
066700,99999,19750331,34.3,24,31.9,24,9999.9,0,9999.9,0,5.0,24,6.9,24,10.9,999.9,39.2,30.2,0.00F,999.9,011000
066700,99999,19750401,35.5,24,30.1,24,9999.9,0,9999.9,0,4.7,24,3.8,24,8.9,999.9,46.4*,28.4*,0.00F,999.9,010000
066700,99999,19750402,35.7,24,28.8,24,9999.9,0,9999.9,0,4.5,24,4.5,24,11.8,999.9,46.4,24.8,0.00F,999.9,100000
066700,99999,19750403,39.5,24,32.7,24,9999.9,0,9999.9,0,6.1,24,6.1,24,14.0,999.9,46.4,32.0,0.08F,999.9,010000
066700,99999,19750404,37.0,24,29.1,24,9999.9,0,9999.9,0,6.8,24,4.5,24,11.1,999.9,42.8,32.0,0.28E,999.9,011000
066700,99999,19750405,38.5,24,33.2,24,9999.9,0,9999.9,0,5.1,24,4.7,24,11.8,999.9,44.6,32.0,0.17F,999.9,011000
066700,99999,19750406,35.0,24,34.2,24,9999.9,0,9999.9,0,3.3,24,3.2,24,8.9,999.9,39.2*,32.0*,0.51F,999.9,011000
066700,99999,19750407,35.7,24,32.4,24,9999.9,0,9999.9,0,5.7,24,5.7,23,9.9,999.9,41.0,30.2,0.01F,999.9,100000
066700,99999,19750408,40.4,24,32.1,24,9999.9,0,9999.9,0,6.4,24,13.6,24,22.0,31.9,50.0,33.8,0.00F,999.9,010000
066700,99999,19750409,36.3,24,32.2,24,9999.9,0,9999.9,0,5.1,24,6.3,24,12.8,999.9,42.8,32.0,0.35E,999.9,011000
066700,99999,19750410,32.5,23,32.1,23,9999.9,0,9999.9,0,3.0,23,5.6,23,8.9,999.9,35.6,30.2,0.43F,999.9,001000
066700,99999,19750411,38.2,24,30.2,24,9999.9,0,9999.9,0,7.6,24,6.9,24,15.0,999.9,46.4,32.0,0.00F,999.9,011000
066700,99999,19750412,43.0,24,37.6,24,9999.9,0,9999.9,0,7.0,24,6.9,24,13.0,999.9,46.4,37.4*,0.06F,999.9,010000
066700,99999,19750413,48.3,24,41.3,24,9999.9,0,9999.9,0,7.0,24,6.5,24,11.8,999.9,55.4,41.0,0.04F,999.9,010000
066700,99999,19750414,53.5,24,41.3,24,9999.9,0,9999.9,0,7.2,24,5.3,24,14.0,23.9,66.2*,39.2,0.00F,999.9,000000
066700,99999,19750415,53.3,24,46.6,24,9999.9,0,9999.9,0,7.5,24,11.6,24,20.0,39.8,57.2,46.4*,0.12F,999.9,010000
066700,99999,19750416,46.4,24,43.7,24,9999.9,0,9999.9,0,7.2,24,9.3,24,15.9,999.9,50.0,42.8,0.35F,999.9,010000
066700,99999,19750417,49.6,24,40.5,24,9999.9,0,9999.9,0,5.4,24,3.9,24,9.9,999.9,57.2,41.0,0.00F,999.9,010000
066700,99999,19750418,56.4,24,43.8,24,9999.9,0,9999.9,0,6.9,24,6.4,24,13.0,999.9,66.2,46.4,0.00F,999.9,010000
066700,99999,19750419,57.5,24,45.0,24,9999.9,0,9999.9,0,5.9,24,3.0,24,6.0,999.9,71.6,44.6,0.00F,999.9,000000
066700,99999,19750420,54.7,24,52.7,24,9999.9,0,9999.9,0,4.0,24,3.9,24,10.9,999.9,59.0*,50.0*,0.04F,999.9,010000
066700,99999,19750421,53.3,24,48.8,24,9999.9,0,9999.9,0,4.8,24,5.3,24,11.8,999.9,57.2,46.4*,0.20F,999.9,110000
066700,99999,19750422,52.0,22,46.6,22,9999.9,0,9999.9,0,4.4,22,5.0,22,12.0,999.9,62.6*,42.8*,0.00F,999.9,000000
066700,99999,19750423,55.8,24,41.1,24,9999.9,0,9999.9,0,5.7,24,7.3,24,18.1,25.8,66.2,42.8,0.00F,999.9,000000
066700,99999,19750424,56.7,24,42.0,24,9999.9,0,9999.9,0,6.2,24,7.0,24,16.9,999.9,66.2*,42.8,0.00F,999.9,000000
066700,99999,19750425,55.6,24,36.2,24,9999.9,0,9999.9,0,6.7,24,6.2,24,12.8,999.9,64.4,46.4,0.00F,999.9,000000
066700,99999,19750426,49.9,24,33.4,24,9999.9,0,9999.9,0,6.9,24,4.9,24,9.9,999.9,60.8,35.6,0.00F,999.9,000000
066700,99999,19750427,52.4,24,36.2,24,9999.9,0,9999.9,0,6.7,24,7.7,24,15.0,999.9,62.6*,39.2,0.00F,999.9,000000
066700,99999,19750428,54.0,24,36.5,24,9999.9,0,9999.9,0,7.4,24,3.1,24,8.0,999.9,68.0,35.6,0.00F,999.9,000000
066700,99999,19750429,58.1,24,43.3,24,9999.9,0,9999.9,0,7.0,24,3.7,24,8.9,999.9,73.4*,39.2,0.00E,999.9,000000
066700,99999,19750430,52.7,24,44.9,24,9999.9,0,9999.9,0,6.8,24,8.3,24,17.9,999.9,59.0*,44.6*,0.04F,999.9,010000
066700,99999,19750501,49.0,24,37.0,24,9999.9,0,9999.9,0,6.2,24,5.8,24,11.8,999.9,60.8*,33.8,0.16F,999.9,100000
066700,99999,19750502,53.0,24,37.1,24,9999.9,0,9999.9,0,7.3,24,3.2,24,9.9,999.9,68.0,35.6,0.00F,999.9,000000
066700,99999,19750503,46.3,24,41.5,24,9999.9,0,9999.9,0,6.4,24,6.5,24,22.9,35.0,55.4,41.0,0.28F,999.9,010010
066700,99999,19750504,40.4,24,38.0,24,9999.9,0,9999.9,0,5.8,24,10.7,24,16.9,999.9,41.0,37.4,0.12F,999.9,010000
066700,99999,19750505,48.5,23,43.9,23,9999.9,0,9999.9,0,4.9,23,6.6,23,15.9,999.9,59.0,39.2,0.00F,999.9,000000
066700,99999,19750506,52.9,24,48.4,24,1012.8,4,961.7,4,3.1,24,4.4,24,12.8,999.9,60.8*,42.8,0.00F,999.9,010000
066700,99999,19750507,55.9,24,45.4,24,9999.9,0,9999.9,0,5.0,24,5.5,24,11.8,999.9,66.2*,46.4,0.01F,999.9,100000
066700,99999,19750508,54.8,24,42.5,24,9999.9,0,9999.9,0,7.8,24,5.1,24,12.8,999.9,66.2*,42.8,0.00F,999.9,010000
066700,99999,19750509,53.8,24,46.3,24,9999.9,0,9999.9,0,7.2,24,7.0,24,15.0,29.9,64.4*,46.4,0.18F,999.9,010010
066700,99999,19750510,52.9,24,47.1,24,9999.9,0,9999.9,0,5.3,24,4.5,24,19.8,999.9,66.2,41.0,0.10F,999.9,110010
066700,99999,19750511,53.6,24,49.4,24,9999.9,0,9999.9,0,4.2,24,4.6,24,8.9,999.9,60.8,44.6,0.01F,999.9,110000
066700,99999,19750512,52.2,24,45.9,24,9999.9,0,9999.9,0,5.0,24,5.2,24,11.8,999.9,55.4,42.8*,0.02F,999.9,010000
066700,99999,19750513,51.9,24,42.5,24,9999.9,0,9999.9,0,4.6,24,4.5,24,9.9,999.9,62.6,39.2,0.00F,999.9,100000
066700,99999,19750514,56.5,24,43.9,24,9999.9,0,9999.9,0,5.2,24,3.2,24,9.9,999.9,69.8,39.2,0.00F,999.9,100000
066700,99999,19750515,58.8,24,49.1,24,9999.9,0,9999.9,0,5.9,24,3.5,24,8.0,999.9,68.0,46.4,0.00F,999.9,000000
066700,99999,19750516,62.7,24,49.5,24,9999.9,0,9999.9,0,6.6,24,3.6,24,15.0,999.9,73.4*,53.6,0.00F,999.9,010000
066700,99999,19750517,64.7,24,51.4,24,9999.9,0,9999.9,0,6.8,24,3.9,24,8.0,999.9,77.0*,51.8*,0.00H,999.9,010000
066700,99999,19750518,66.7,24,52.3,24,9999.9,0,9999.9,0,6.2,24,3.3,24,7.0,999.9,80.6,50.0,0.00F,999.9,000000
066700,99999,19750519,68.7,24,56.6,24,9999.9,0,9999.9,0,6.7,24,4.6,24,9.9,999.9,82.4*,51.8,0.00F,999.9,000000
066700,99999,19750520,67.0,24,58.9,24,9999.9,0,9999.9,0,4.7,24,6.7,24,11.8,999.9,78.8*,59.0*,0.00E,999.9,000000
066700,99999,19750521,67.5,24,54.1,24,9999.9,0,9999.9,0,6.1,24,4.7,24,11.8,999.9,80.6,53.6,0.00F,999.9,000000
066700,99999,19750522,61.0,24,51.2,24,9999.9,0,9999.9,0,5.9,24,6.2,24,11.8,999.9,69.8,53.6*,0.00F,999.9,010000
066700,99999,19750523,52.8,24,43.5,24,9999.9,0,9999.9,0,6.8,24,6.6,24,9.9,999.9,59.0*,46.4,0.00F,999.9,000000
066700,99999,19750524,52.5,24,43.1,24,9999.9,0,9999.9,0,5.9,24,7.7,24,15.9,999.9,60.8*,41.0,0.00F,999.9,010000
066700,99999,19750525,55.5,24,51.4,24,9999.9,0,9999.9,0,3.1,24,5.3,24,9.9,999.9,60.8*,50.0,0.08E,999.9,010000
066700,99999,19750526,58.2,24,51.0,24,9999.9,0,9999.9,0,5.6,24,8.3,24,14.0,999.9,64.4,51.8,0.00F,999.9,010010
066700,99999,19750527,54.3,24,50.3,24,9999.9,0,9999.9,0,5.4,24,5.8,24,10.9,999.9,60.8,48.2,0.24F,999.9,010000
066700,99999,19750528,60.5,24,50.6,24,9999.9,0,9999.9,0,4.6,24,6.3,24,15.9,23.9,71.6*,50.0,0.00F,999.9,010000
066700,99999,19750529,61.0,24,51.4,24,9999.9,0,9999.9,0,5.7,24,5.4,24,24.9,29.9,73.4,46.4,0.00F,999.9,110010
066700,99999,19750530,55.2,24,52.6,24,9999.9,0,9999.9,0,5.8,24,9.3,24,17.1,29.9,59.0,51.8,0.71F,999.9,010000
066700,99999,19750601,44.4,24,42.6,24,9999.9,0,9999.9,0,4.9,24,5.3,24,9.9,999.9,46.4,41.0,0.51F,999.9,010000
066700,99999,19750602,47.2,24,43.4,24,9999.9,0,9999.9,0,5.3,24,4.4,24,11.8,22.0,53.6,42.8,0.12F,999.9,010010
066700,99999,19750603,49.0,24,38.6,24,9999.9,0,9999.9,0,7.2,24,10.3,24,19.8,34.0,57.2,41.0,0.13F,999.9,010000
066700,99999,19750604,48.0,24,42.0,24,9999.9,0,9999.9,0,7.3,24,6.3,24,15.0,24.9,55.4,42.8,0.24F,999.9,010000
066700,99999,19750605,51.3,24,38.8,24,9999.9,0,9999.9,0,6.5,24,4.0,24,8.0,999.9,62.6*,35.6,0.00F,999.9,100000
066700,99999,19750606,55.7,24,38.8,24,9999.9,0,9999.9,0,6.5,24,10.0,24,19.8,22.9,68.0*,41.0,0.00F,999.9,000000
066700,99999,19750607,57.9,24,39.8,24,9999.9,0,9999.9,0,6.7,24,9.0,24,17.1,25.8,69.8*,41.0,0.00F,999.9,000000
066700,99999,19750608,60.5,24,42.9,24,9999.9,0,9999.9,0,6.7,24,7.5,24,16.9,999.9,71.6*,46.4,0.00F,999.9,000000
066700,99999,19750609,59.2,24,48.1,24,9999.9,0,9999.9,0,7.1,24,4.4,24,15.0,999.9,69.8*,44.6,0.00F,999.9,010000
066700,99999,19750610,59.2,24,55.8,24,9999.9,0,9999.9,0,4.2,24,3.1,24,8.0,999.9,68.0*,51.8,0.14F,999.9,010010
066700,99999,19750611,63.6,24,56.2,24,9999.9,0,9999.9,0,5.3,24,8.0,24,17.9,28.0,71.6,55.4,0.12F,999.9,010010
066700,99999,19750612,67.2,24,54.6,24,9999.9,0,9999.9,0,6.4,24,4.7,24,11.8,999.9,78.8*,55.4,0.00F,999.9,000000
066700,99999,19750613,68.6,24,56.8,24,9999.9,0,9999.9,0,6.4,24,3.1,24,9.9,999.9,82.4*,53.6,0.00F,999.9,000000
066700,99999,19750614,71.2,24,56.4,24,9999.9,0,9999.9,0,5.1,24,5.1,24,12.0,999.9,82.4*,57.2,0.00F,999.9,000000
066700,99999,19750615,64.6,24,57.9,24,9999.9,0,9999.9,0,6.3,24,4.6,24,22.9,37.9,77.0*,57.2,0.51F,999.9,010010
066700,99999,19750616,58.1,24,57.4,24,9999.9,0,9999.9,0,4.6,24,4.4,24,9.9,999.9,60.8*,53.6*,0.91F,999.9,010000
066700,99999,19750617,54.9,24,51.3,24,9999.9,0,9999.9,0,5.3,24,4.0,24,19.8,35.0,66.2*,48.2,0.51F,999.9,110010
066700,99999,19750618,51.5,24,46.9,24,9999.9,0,9999.9,0,7.4,24,9.2,24,17.1,25.8,55.4,48.2,0.16F,999.9,010000
066700,99999,19750619,51.0,24,50.4,24,9999.9,0,9999.9,0,4.1,24,6.9,24,12.8,999.9,53.6*,48.2,0.91F,999.9,010000
066700,99999,19750620,56.5,22,50.5,22,9999.9,0,9999.9,0,6.2,22,7.9,22,17.9,23.9,64.4*,46.4,0.01F,999.9,000000
066700,99999,19750621,62.4,24,56.0,24,9999.9,0,9999.9,0,4.4,24,3.8,24,8.9,999.9,71.6,51.8,0.00F,999.9,000000
066700,99999,19750622,67.1,22,58.6,22,9999.9,0,9999.9,0,6.8,22,4.2,22,8.0,999.9,75.2,57.2,0.00F,999.9,010010
066700,99999,19750623,64.6,24,61.2,24,9999.9,0,9999.9,0,4.5,24,5.1,24,9.9,999.9,71.6,59.0*,0.89F,999.9,010010
066700,99999,19750624,65.2,24,59.7,24,9999.9,0,9999.9,0,5.4,24,4.9,24,9.9,999.9,73.4,57.2,0.63F,999.9,000000
066700,99999,19750625,65.7,24,60.5,24,9999.9,0,9999.9,0,3.5,24,2.9,24,9.9,999.9,73.4,59.0,0.04F,999.9,010000
066700,99999,19750626,69.2,24,60.4,24,9999.9,0,9999.9,0,4.0,24,3.7,24,8.9,999.9,80.6,59.0,0.00F,999.9,000000
066700,99999,19750627,70.2,24,64.2,24,9999.9,0,9999.9,0,3.4,24,4.1,24,13.0,29.9,82.4*,60.8*,0.18F,999.9,110010
066700,99999,19750628,62.8,21,59.3,21,9999.9,0,9999.9,0,4.7,21,5.6,21,15.0,999.9,68.0*,57.2*,0.12E,999.9,010000
066700,99999,19750629,55.6,24,53.5,24,9999.9,0,9999.9,0,3.5,24,4.1,24,7.0,999.9,57.2,53.6,0.05F,999.9,010010
066700,99999,19750630,52.3,24,49.3,24,9999.9,0,9999.9,0,5.4,24,4.9,24,15.0,999.9,57.2,50.0,0.32F,999.9,010010
