station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19570309,47.1,8,44.9,8,1017.1,8,9999.9,0,4.2,8,2.6,8,4.1,999.9,50.0,43.0,0.51F,999.9,010000
066700,99999,19570310,44.6,8,40.0,8,1021.4,8,9999.9,0,3.9,8,8.1,8,14.0,999.9,46.0,43.0*,0.00I,999.9,000000
066700,99999,19570311,44.1,8,39.3,8,1023.6,8,9999.9,0,3.5,8,3.7,8,9.9,999.9,52.0,41.0,0.00I,999.9,000000
066700,99999,19570312,41.7,8,36.5,8,1022.7,8,9999.9,0,2.9,8,1.1,8,4.1,999.9,63.0,30.0,0.00I,999.9,100000
066700,99999,19570313,43.9,8,36.7,8,1022.4,8,9999.9,0,3.0,8,0.7,8,1.9,999.9,64.0,28.0,0.00I,999.9,100000
066700,99999,19570314,48.4,8,38.4,8,1023.6,8,9999.9,0,6.0,8,3.5,8,7.0,999.9,66.0,30.0,0.00I,999.9,100000
066700,99999,19570315,49.6,8,41.4,8,1023.3,8,9999.9,0,6.8,8,5.0,8,9.9,999.9,61.0,39.0,0.00I,999.9,000000
066700,99999,19570316,50.5,8,41.6,8,1020.4,8,9999.9,0,9.9,8,5.7,8,12.0,999.9,61.0,37.0,0.00I,999.9,000000
066700,99999,19570317,51.8,8,44.0,8,1016.8,8,9999.9,0,12.1,8,6.8,8,9.9,999.9,63.0,43.0,0.00I,999.9,000000
066700,99999,19570318,50.0,8,47.3,8,1014.4,8,9999.9,0,7.8,8,6.9,8,14.0,999.9,57.0,45.0,0.28F,999.9,010000
066700,99999,19570319,53.3,8,46.8,8,1014.4,8,9999.9,0,12.4,8,4.4,8,14.0,999.9,66.0,46.0,0.02E,999.9,000000
066700,99999,19570320,52.5,8,44.8,8,1011.7,8,9999.9,0,7.1,8,2.4,8,5.1,999.9,68.0,39.0,0.02E,999.9,100000
066700,99999,19570321,51.8,8,42.2,8,1015.4,8,9999.9,0,15.9,8,4.9,8,8.9,999.9,59.0,43.0,0.00I,999.9,000000
066700,99999,19570322,49.6,8,42.4,8,1013.5,8,9999.9,0,10.1,8,3.5,8,9.9,999.9,63.0,36.0,0.00I,999.9,100000
066700,99999,19570323,49.8,8,42.5,8,1007.1,8,9999.9,0,8.3,8,4.3,8,15.9,999.9,64.0,39.0,0.00I,999.9,000000
066700,99999,19570324,49.1,8,43.9,8,1013.7,8,9999.9,0,15.5,8,5.8,8,8.9,999.9,57.0,45.0*,0.09F,999.9,010000
066700,99999,19570325,46.7,8,40.4,8,1017.5,8,9999.9,0,13.9,8,4.1,8,12.0,999.9,57.0,36.0,0.02E,999.9,100000
066700,99999,19570326,48.4,8,40.0,8,1015.9,8,9999.9,0,8.9,8,2.0,8,4.1,999.9,64.0,34.0,0.00I,999.9,100000
066700,99999,19570327,51.4,8,42.6,8,1019.1,8,9999.9,0,11.9,8,2.9,8,7.0,999.9,64.0,39.0,99.99,999.9,010000
066700,99999,19570328,54.5,8,50.2,8,1019.6,8,9999.9,0,11.0,8,6.4,8,15.9,999.9,59.0,52.0,0.05F,999.9,010000
066700,99999,19570329,50.5,8,46.1,8,1018.1,8,9999.9,0,9.9,8,5.4,8,14.0,999.9,59.0,39.0*,0.51F,999.9,010000
066700,99999,19570330,43.5,8,35.1,8,1018.8,8,9999.9,0,8.4,8,4.9,8,8.0,999.9,55.0,30.0,0.00I,999.9,000000
066700,99999,19570331,41.9,8,35.1,8,1018.4,8,9999.9,0,10.6,8,6.8,8,9.9,999.9,50.0,34.0,0.00I,999.9,000000
066700,99999,19570401,42.2,8,35.3,8,1015.7,8,9999.9,0,7.4,8,5.0,8,8.0,999.9,52.0,30.0,0.00I,999.9,000000
066700,99999,19570402,45.6,8,36.4,8,1017.3,8,9999.9,0,6.0,8,5.2,8,12.0,999.9,57.0,34.0,99.99,999.9,010000
066700,99999,19570403,43.1,8,40.0,8,1024.6,8,9999.9,0,6.2,8,3.0,8,4.1,999.9,48.0,37.0,0.20F,999.9,010010
066700,99999,19570404,49.4,8,43.2,8,1024.5,8,9999.9,0,5.7,8,6.8,8,13.0,999.9,59.0,39.0,0.00I,999.9,000000
066700,99999,19570405,53.6,8,44.1,8,1019.1,8,9999.9,0,6.4,8,2.9,8,5.1,999.9,68.0,45.0,0.00I,999.9,000000
066700,99999,19570406,51.2,8,48.5,8,1014.6,8,9999.9,0,5.7,8,4.6,8,9.9,999.9,55.0,48.0,0.08E,999.9,010000
066700,99999,19570407,44.6,8,43.9,8,1014.1,8,9999.9,0,3.6,8,7.0,8,12.0,999.9,48.0*,37.0*,0.39F,999.9,010000
066700,99999,19570408,37.6,8,31.0,8,1015.9,8,9999.9,0,12.5,8,13.6,8,20.0,999.9,41.0,36.0,0.06F,999.9,010000
066700,99999,19570409,40.3,8,32.2,8,1009.6,8,9999.9,0,9.7,8,11.5,8,18.1,999.9,48.0,34.0,0.00I,999.9,000000
066700,99999,19570410,43.7,8,36.5,8,1000.8,8,9999.9,0,8.3,8,6.2,8,14.0,999.9,55.0,32.0,0.00I,999.9,000000
066700,99999,19570411,41.0,8,37.2,8,1000.9,8,9999.9,0,4.9,8,5.1,8,12.0,999.9,43.0,39.0,0.04E,999.9,010000
066700,99999,19570412,36.6,8,32.6,8,1013.4,8,9999.9,0,6.4,8,5.0,8,8.0,999.9,43.0,32.0,0.16F,999.9,101000
066700,99999,19570413,34.4,8,31.5,8,1020.0,8,9999.9,0,5.6,8,2.2,8,8.0,999.9,43.0,28.0,0.14F,999.9,001000
066700,99999,19570414,34.6,8,31.5,8,1020.9,8,9999.9,0,5.1,8,3.7,8,11.1,999.9,43.0,28.0,0.04E,999.9,101000
066700,99999,19570415,36.0,8,28.6,8,1025.2,8,9999.9,0,11.7,8,3.1,8,6.0,999.9,46.0,25.0,0.05F,999.9,100000
066700,99999,19570416,40.6,8,27.6,8,1027.1,8,9999.9,0,19.3,8,6.6,8,15.9,999.9,54.0,25.0,0.00I,999.9,000000
066700,99999,19570417,46.3,8,34.5,8,1024.6,8,9999.9,0,12.0,8,1.8,8,5.1,999.9,66.0,28.0,0.00I,999.9,000000
066700,99999,19570418,46.9,8,40.6,8,1023.1,8,9999.9,0,6.3,8,4.5,8,9.9,999.9,55.0,34.0,0.02E,999.9,010000
066700,99999,19570419,49.8,8,46.9,8,1020.7,8,9999.9,0,5.7,8,5.0,8,9.9,999.9,57.0,45.0,0.28F,999.9,010000
066700,99999,19570420,49.6,8,45.2,8,1021.7,8,9999.9,0,6.5,8,3.9,8,7.0,999.9,55.0,45.0,0.04E,999.9,010000
066700,99999,19570421,49.4,8,42.9,8,1023.6,8,9999.9,0,7.3,8,5.0,8,9.9,999.9,55.0,43.0,0.04E,999.9,000000
066700,99999,19570422,50.2,8,38.3,8,1024.0,8,9999.9,0,20.6,8,6.2,8,12.0,999.9,63.0,36.0,0.00I,999.9,000000
066700,99999,19570423,52.7,8,40.9,8,1023.0,8,9999.9,0,14.1,8,3.6,8,6.0,999.9,68.0,36.0,0.00I,999.9,000000
066700,99999,19570424,54.4,8,44.4,8,1023.2,8,9999.9,0,10.1,8,6.2,8,16.9,999.9,68.0,39.0,0.00I,999.9,000000
066700,99999,19570425,53.9,8,46.6,8,1017.7,8,9999.9,0,6.8,8,3.6,8,7.0,999.9,63.0,48.0,0.04E,999.9,010010
066700,99999,19570426,53.8,8,47.1,8,1015.5,8,9999.9,0,5.2,8,5.1,8,9.9,999.9,66.0,45.0,0.16E,999.9,100000
066700,99999,19570427,54.6,8,42.7,8,1009.5,8,9999.9,0,11.0,8,5.1,8,12.0,999.9,68.0,39.0,0.00I,999.9,000000
066700,99999,19570428,56.8,8,44.4,8,1011.3,8,9999.9,0,19.4,8,3.9,8,8.9,999.9,68.0*,43.0,0.00I,999.9,000000
066700,99999,19570429,57.7,8,46.2,8,1008.6,8,9999.9,0,15.9,8,6.3,8,15.0,999.9,72.0,41.0,0.00I,999.9,000000
066700,99999,19570430,57.3,8,50.2,8,1011.0,8,9999.9,0,11.5,8,4.2,8,9.9,999.9,61.0,54.0,0.02E,999.9,010000
066700,99999,19570501,50.0,8,44.2,8,1014.7,8,9999.9,0,6.6,8,9.4,8,15.9,999.9,54.0*,46.0,0.00I,999.9,000000
066700,99999,19570502,49.1,8,41.2,8,1012.4,8,9999.9,0,10.2,8,8.1,8,12.0,999.9,57.0,45.0,0.00I,999.9,000000
066700,99999,19570503,47.8,8,37.0,8,1013.0,8,9999.9,0,10.1,8,5.0,8,9.9,999.9,59.0,34.0,0.00I,999.9,000000
066700,99999,19570504,48.2,8,38.1,8,1016.9,8,9999.9,0,6.4,8,4.8,8,9.9,999.9,63.0,34.0,0.00I,999.9,000000
066700,99999,19570505,45.9,8,33.2,8,1017.9,8,9999.9,0,9.9,8,9.5,8,20.0,999.9,54.0,39.0,99.99,999.9,011000
066700,99999,19570506,38.9,8,30.6,8,1017.6,8,9999.9,0,15.9,8,8.6,8,15.9,999.9,46.0,30.0,0.05F,999.9,011000
066700,99999,19570507,37.5,8,29.6,8,1015.4,8,9999.9,0,15.5,8,11.0,8,18.1,999.9,46.0,32.0*,0.02E,999.9,011000
066700,99999,19570508,38.8,8,27.0,8,1010.9,8,9999.9,0,14.2,8,2.2,8,4.1,999.9,52.0,25.0,0.00I,999.9,000000
066700,99999,19570509,45.9,8,35.0,8,1007.4,8,9999.9,0,19.0,8,3.9,8,8.9,999.9,61.0,27.0,0.00I,999.9,000000
066700,99999,19570510,51.6,8,40.5,8,1010.1,8,9999.9,0,12.4,8,2.6,8,6.0,999.9,64.0,39.0,0.28E,999.9,010000
066700,99999,19570511,54.9,8,42.4,8,1012.5,8,9999.9,0,13.4,8,4.2,8,15.9,999.9,70.0,39.0,99.99,999.9,010000
066700,99999,19570512,57.7,8,49.5,8,1014.8,8,9999.9,0,15.6,8,2.7,8,5.1,999.9,70.0,50.0,0.30F,999.9,010000
066700,99999,19570513,53.8,8,47.8,8,1019.8,8,9999.9,0,15.9,8,4.2,8,9.9,999.9,63.0,46.0,0.01E,999.9,010000
066700,99999,19570514,56.6,8,46.6,8,1021.6,8,9999.9,0,13.3,8,3.1,8,6.0,999.9,70.0,41.0,0.00I,999.9,100000
066700,99999,19570515,59.6,8,46.9,8,1017.7,8,9999.9,0,17.1,8,3.3,8,7.0,999.9,77.0,41.0,0.00I,999.9,000000
066700,99999,19570516,52.4,8,48.9,8,1019.0,8,9999.9,0,9.1,8,5.5,8,14.0,999.9,57.0*,48.0*,0.26F,999.9,010000
066700,99999,19570517,53.1,8,45.2,8,1020.9,8,9999.9,0,11.9,8,4.7,8,8.9,999.9,61.0,45.0,0.24E,999.9,010000
066700,99999,19570518,55.6,8,45.6,8,1014.3,8,9999.9,0,8.8,8,3.4,8,8.9,999.9,72.0,39.0,0.00I,999.9,100000
066700,99999,19570519,51.1,8,48.6,8,1013.2,8,9999.9,0,8.8,8,6.7,8,14.0,999.9,57.0*,46.0*,0.59F,999.9,010000
066700,99999,19570520,46.7,8,45.5,8,1020.9,8,9999.9,0,4.5,8,2.8,8,5.1,999.9,50.0,43.0,0.39F,999.9,010000
066700,99999,19570521,53.9,8,46.0,8,1020.6,8,9999.9,0,6.3,8,3.9,8,8.0,999.9,63.0,46.0,0.02E,999.9,110000
066700,99999,19570522,51.0,8,43.2,8,1016.2,8,9999.9,0,7.7,8,6.1,8,12.0,999.9,57.0,45.0,0.02E,999.9,010000
066700,99999,19570523,49.3,8,40.4,8,1011.7,8,9999.9,0,4.6,8,6.4,8,15.9,999.9,61.0,37.0,0.00I,999.9,100000
066700,99999,19570524,51.8,8,42.2,8,1013.8,8,9999.9,0,7.1,8,6.8,8,18.1,999.9,59.0,45.0,0.00I,999.9,000000
066700,99999,19570525,55.1,8,48.5,8,1011.6,8,9999.9,0,6.9,8,14.6,8,20.0,999.9,61.0,50.0,0.00I,999.9,000000
066700,99999,19570526,46.9,8,38.9,8,1015.2,8,9999.9,0,11.0,8,20.0,8,28.0,999.9,54.0*,43.0*,0.12E,999.9,010000
066700,99999,19570527,42.6,8,39.0,8,1017.1,8,9999.9,0,7.5,8,13.2,8,15.9,999.9,46.0,39.0,0.10F,999.9,010000
066700,99999,19570528,46.2,8,38.3,8,1016.0,8,9999.9,0,9.2,8,11.3,8,14.0,999.9,50.0,43.0,0.00I,999.9,000000
066700,99999,19570529,47.5,8,38.8,8,1018.4,8,9999.9,0,9.9,8,6.9,8,13.0,999.9,57.0,34.0,0.00I,999.9,000000
066700,99999,19570530,51.8,8,42.9,8,1017.5,8,9999.9,0,9.4,8,2.9,8,7.0,999.9,66.0,34.0,0.00I,999.9,100000
066700,99999,19570531,57.6,8,48.6,8,1017.3,8,9999.9,0,12.7,8,3.2,8,8.9,999.9,66.0,50.0,0.18F,999.9,010000
066700,99999,19570601,58.5,8,48.6,8,1018.9,8,9999.9,0,12.8,8,2.8,8,5.1,999.9,72.0,50.0,0.02E,999.9,010000
066700,99999,19570602,60.4,8,47.8,8,1019.5,8,9999.9,0,19.8,8,2.4,8,9.9,999.9,75.0,43.0,0.00I,999.9,100000
066700,99999,19570603,58.6,8,51.4,8,1017.9,8,9999.9,0,11.3,8,3.1,8,7.0,999.9,70.0,45.0,0.02E,999.9,010000
066700,99999,19570604,59.5,8,54.0,8,1018.6,8,9999.9,0,10.3,8,6.0,8,9.9,999.9,66.0,54.0,0.10F,999.9,010010
066700,99999,19570605,55.7,8,52.7,8,1017.2,8,9999.9,0,6.4,8,8.1,8,22.0,999.9,63.0,52.0,0.55F,999.9,010000
066700,99999,19570606,59.5,8,48.4,8,1013.3,8,9999.9,0,21.9,8,4.0,8,8.9,999.9,73.0,50.0*,99.99,999.9,010000
066700,99999,19570607,57.2,8,53.1,8,1011.9,8,9999.9,0,10.1,8,2.9,8,6.0,999.9,64.0,48.0,0.09F,999.9,010000
066700,99999,19570608,60.0,8,54.3,8,1011.0,8,9999.9,0,7.5,8,3.6,8,9.9,999.9,73.0,50.0,0.16F,999.9,110000
066700,99999,19570609,59.0,8,53.4,8,1010.7,8,9999.9,0,22.5,8,3.4,8,14.0,999.9,72.0,50.0,0.39F,999.9,010000
066700,99999,19570610,60.5,8,54.3,8,1007.7,8,9999.9,0,12.8,8,3.1,8,7.0,999.9,72.0,50.0,0.01E,999.9,100000
066700,99999,19570611,58.9,8,55.4,8,1011.3,8,9999.9,0,8.2,8,8.1,8,14.0,999.9,64.0,54.0*,0.20F,999.9,010000
066700,99999,19570612,51.5,8,50.0,8,1024.1,8,9999.9,0,2.6,8,9.2,8,14.0,999.9,54.0*,48.0,0.43F,999.9,010000
066700,99999,19570613,60.5,8,56.9,8,1023.7,8,9999.9,0,4.7,8,7.3,8,9.9,999.9,66.0,52.0,0.02E,999.9,000000
066700,99999,19570614,70.6,8,61.7,8,1020.2,8,9999.9,0,7.5,8,7.6,8,12.0,999.9,81.0,63.0,0.00I,999.9,000000
066700,99999,19570615,69.0,8,58.5,8,1019.0,8,9999.9,0,11.6,8,4.2,8,12.0,999.9,81.0,54.0,0.00I,999.9,000000
066700,99999,19570616,65.6,8,58.5,8,1014.6,8,9999.9,0,12.0,8,5.0,8,18.1,999.9,81.0,57.0,99.99,999.9,010000
066700,99999,19570617,64.5,8,57.3,8,1013.3,8,9999.9,0,9.8,8,2.7,8,6.0,999.9,77.0,54.0,0.04F,999.9,000010
066700,99999,19570618,67.3,8,57.6,8,1013.0,8,9999.9,0,14.9,8,4.1,8,9.9,999.9,77.0,57.0,99.99,999.9,010000
066700,99999,19570619,70.1,8,58.8,8,1014.4,8,9999.9,0,15.3,8,4.5,8,9.9,999.9,82.0,57.0,0.00I,999.9,000000
066700,99999,19570620,69.1,8,60.0,8,1015.4,8,9999.9,0,11.6,8,3.2,8,7.0,999.9,81.0,55.0,0.02E,999.9,000000
066700,99999,19570621,70.4,8,60.2,8,1012.9,8,9999.9,0,11.5,8,5.4,8,8.9,999.9,84.0,57.0,0.02E,999.9,010010
066700,99999,19570622,65.5,8,59.5,8,1010.9,8,9999.9,0,17.0,8,5.6,8,14.0,999.9,73.0,59.0,0.98F,999.9,010010
066700,99999,19570623,61.4,8,58.0,8,1010.5,8,9999.9,0,13.2,8,3.6,8,8.9,999.9,66.0,55.0,0.05F,999.9,010000
066700,99999,19570624,60.3,8,56.4,8,1007.7,8,9999.9,0,8.0,8,4.5,8,12.0,999.9,72.0,50.0,0.91F,999.9,110000
066700,99999,19570625,55.1,8,51.0,8,1018.4,8,9999.9,0,8.5,8,6.4,8,9.9,999.9,61.0,50.0,0.28F,999.9,010000
066700,99999,19570626,53.3,8,48.8,8,1025.6,8,9999.9,0,13.1,8,4.4,8,8.9,999.9,61.0,46.0,0.12E,999.9,010000
066700,99999,19570627,56.4,8,43.0,8,1028.8,8,9999.9,0,19.8,8,1.5,8,2.9,999.9,72.0,39.0,0.00I,999.9,100000
066700,99999,19570628,64.1,8,52.1,8,1026.3,8,9999.9,0,20.7,8,5.0,8,13.0,999.9,81.0,45.0,0.00I,999.9,000000
066700,99999,19570629,70.5,8,58.3,8,1022.7,8,9999.9,0,25.6,8,3.9,8,8.0,999.9,84.0,52.0,0.00I,999.9,000000
066700,99999,19570630,72.5,8,59.0,8,1019.3,8,9999.9,0,13.1,8,1.9,8,5.1,999.9,88.0,55.0,0.00I,999.9,000000
